time_s,frame_id,phase,nominal_along_mm,ur_along_mm,vision_along_mm,along_track_s_mm,cross_track_mm,cross_track_um,ur_speed_mm_s,vision_speed_mm_s,target_x_mm,target_y_mm,vision_x_mm,vision_y_mm,path_projection_x_mm,path_projection_y_mm,local_normal_x,local_normal_y,vision_x_um,vision_y_um,missing_before,checker_fit_residual_px,baseline_selected
6.371881939187903,3414,X_return,1.2380952380952372,1.0111109499381143,1.0114881008092589,1.0114881008092589,-0.05553734696076615,-55.53734696076615,-5.369974763860396,-5.351244424730268,1.2380952380952372,0.0,1.0114881008092589,-0.05590600656022573,1.0114881008092589,0.0,-0.0,1.0,,,2,0.19688390822709834,False
6.3794405180007,3415,X_return,1.1968253968253961,0.9600488835653209,0.96887763165939,0.96887763165939,-0.05724805227069851,-57.248052270698516,-5.0028793647075,-5.505502566080594,1.1968253968253961,0.0,0.96887763165939,-0.057616711870158085,0.96887763165939,0.0,-0.0,1.0,,,0,0.168406562643942,False
6.386999096813497,3416,X_return,1.155555555555555,0.9163090530287548,0.928260550709704,0.928260550709704,-0.043618055179402385,-43.61805517940238,-5.0436016943589586,-5.05367588942228,1.155555555555555,0.0,0.928260550709704,-0.043986714778861964,0.928260550709704,0.0,-0.0,1.0,,,0,0.1853342158649451,False
6.394557675626293,3417,X_return,1.1142857142857139,0.8910529050975526,0.8924804166503313,0.8924804166503313,-0.019991236000961688,-19.99123600096169,-5.030650645369941,-5.162924244666023,1.1142857142857139,0.0,0.8924804166503313,-0.020359895600421264,0.8924804166503313,0.0,-0.0,1.0,,,0,0.17409224840265747,False
6.402116254439091,3418,X_return,1.0730158730158728,0.855241843056973,0.8502118110940886,0.8502118110940886,0.001076546311917061,1.076546311917061,-4.57317677563396,-5.466875986014735,1.0730158730158728,0.0,0.8502118110940886,0.0007078867124574851,0.8502118110940886,0.0,-0.0,1.0,,,0,0.16636523329619837,False
6.409674833251888,3419,X_return,1.0317460317460316,0.8224023529728584,0.8098367906501697,0.8098367906501697,-0.0019667957092498285,-1.9667957092498285,-4.919714592741006,-4.861672370603138,1.0317460317460316,0.0,0.8098367906501697,-0.0023354553087094046,0.8098367906501697,0.0,-0.0,1.0,,,0,0.18389351816658456,False
6.417233412064685,3420,X_return,0.9904761904761905,0.7689283271795091,0.7767171435436837,0.7767171435436837,-0.006048813342952332,-6.048813342952331,-5.306920639188089,-4.29608317394316,0.9904761904761905,0.0,0.7767171435436837,-0.006417472942411908,0.7767171435436837,0.0,-0.0,1.0,,,0,0.16576611214640144,False
6.424791990877482,3421,X_return,0.9492063492063494,0.7280981038826155,0.7448922241370071,0.7448922241370071,-0.019891064870341313,-19.891064870341314,-4.826380986258324,-4.5629822667100655,0.9492063492063494,0.0,0.7448922241370071,-0.02025972446980089,0.7448922241370071,0.0,-0.0,1.0,,,0,0.16474040426876854,False
6.4323505696902785,3422,X_return,0.9079365079365083,0.6998972666992245,0.7077378213750404,0.7077378213750404,-0.035205313372891275,-35.205313372891275,-5.891778728954249,-5.292647234480405,0.9079365079365083,0.0,0.7077378213750404,-0.035573972972350855,0.7077378213750404,0.0,-0.0,1.0,,,0,0.17169884709181638,False
6.439909148503076,3423,X_return,0.8666666666666671,0.648814661641751,0.6648824416367046,0.6648824416367046,-0.04025625528233373,-40.25625528233373,-5.261443870934661,-5.583526204014198,0.8666666666666671,0.0,0.6648824416367046,-0.04062491488179331,0.6648824416367046,0.0,-0.0,1.0,,,0,0.17873242277592843,False
6.447467727315873,3424,X_return,0.825396825396826,0.6277354153988597,0.623330775642321,0.623330775642321,-0.02173441699191908,-21.73441699191908,-5.1145710903167885,-5.3407324824080575,0.825396825396826,0.0,0.623330775642321,-0.022103076591378657,0.623330775642321,0.0,-0.0,1.0,,,0,0.17756637080519558,False
6.45502630612867,3425,X_return,0.7841269841269849,0.6002933673693178,0.58414574686401,0.58414574686401,-0.0006314778228325316,-0.6314778228325316,-5.301623172475087,-5.2655356013050465,0.7841269841269849,0.0,0.58414574686401,-0.0010001374222921077,0.58414574686401,0.0,-0.0,1.0,,,0,0.17526514075004676,False
6.462584884941467,3426,X_return,0.7428571428571438,0.5309723368029893,0.5437308439742136,0.5437308439742136,-0.0005423190053734629,-0.5423190053734629,-4.765240014284246,-5.22097710705583,0.7428571428571438,0.0,0.5437308439742136,-0.000910978604833039,0.5437308439742136,0.0,-0.0,1.0,,,0,0.1735100868401855,False
6.470143463754264,3427,X_return,0.7015873015873026,0.508096480187703,0.5052194129770315,0.5052194129770315,-0.004401065798190018,-4.401065798190018,-5.038143694396584,-4.928527513020857,0.7015873015873026,0.0,0.5052194129770315,-0.0047697253976495945,0.5052194129770315,0.0,-0.0,1.0,,,0,0.1581285797334581,False
6.477702042567061,3428,X_return,0.6603174603174615,0.48337328226494947,0.46922551669780327,0.46922551669780327,-0.012855207912298518,-12.855207912298518,-5.602318988418874,-5.004934283532187,0.6603174603174615,0.0,0.46922551669780327,-0.013223867511758094,0.46922551669780327,0.0,-0.0,1.0,,,0,0.1689195783910884,False
6.485260621379858,3429,X_return,0.6190476190476204,0.4398808426709877,0.42955903250713406,0.42955903250713406,-0.02260974830245689,-22.60974830245689,-5.130961663286811,-4.90294713941789,0.6190476190476204,0.0,0.42955903250713406,-0.022978407901916464,0.42955903250713406,0.0,-0.0,1.0,,,0,0.1848310061332444,False
6.492819200192655,3430,X_return,0.5777777777777775,0.4025415128407417,0.39510689196126586,0.39510689196126586,-0.02437429826654299,-24.37429826654299,-5.2729698373516545,-4.322535564423955,0.5777777777777775,0.0,0.39510689196126586,-0.024742957866002568,0.39510689196126586,0.0,-0.0,1.0,,,0,0.1601269105824661,False
6.500377779005452,3431,X_return,0.5365079365079364,0.36875654015770465,0.3642145810374995,0.3642145810374995,-0.005001570488023202,-5.001570488023202,-4.9452331472643865,-4.678535491600918,0.5365079365079364,0.0,0.3642145810374995,-0.005370230087482778,0.3642145810374995,0.0,-0.0,1.0,,,0,0.17200950343160692,False
6.50793635781825,3432,X_return,0.49523809523809526,0.33530002754810084,0.324380733477797,0.324380733477797,0.008162983294906319,8.162983294906319,-4.408113270222099,-5.457681745948168,0.49523809523809526,0.0,0.324380733477797,0.007794323695446742,0.324380733477797,0.0,-0.0,1.0,,,0,0.15927857230674816,False
6.515494936631046,3433,X_return,0.45396825396825413,0.29846652082687797,0.2817099458136769,0.2817099458136769,0.00518191287054042,5.18191287054042,-4.924712657743273,-5.45022377658886,0.45396825396825413,0.0,0.2817099458136769,0.0048132532710808435,0.2817099458136769,0.0,-0.0,1.0,,,0,0.17001213683678038,False
6.523053515443843,3434,X_return,0.412698412698413,0.2512283982723318,0.24198884155234593,0.24198884155234593,0.002167222621632545,2.1672226216325448,-5.129671744714034,-5.001741264786055,0.412698412698413,0.0,0.24198884155234593,0.001798563022172969,0.24198884155234593,0.0,-0.0,1.0,,,0,0.1802087314443231,False
6.53061209425664,3435,X_return,0.3714285714285719,0.20356375490254663,0.2060978347114662,0.2060978347114662,0.00024709048912398296,0.24709048912398296,-4.534977733664103,-4.983598273531447,0.3714285714285719,0.0,0.2060978347114662,-0.00012156911033559312,0.2060978347114662,0.0,-0.0,1.0,,,0,0.16782226536009648,False
6.5381706730694376,3436,X_return,0.33015873015873076,0.1614140498216159,0.16665100090873092,0.16665100090873092,-0.010602041305991784,-10.602041305991783,-4.839652993149435,-4.854172107080391,0.33015873015873076,0.0,0.16665100090873092,-0.01097070090545136,0.16665100090873092,0.0,-0.0,1.0,,,0,0.17116072246840217,False
6.545729251882235,3437,X_return,0.28888888888888964,0.15764768166516774,0.13271654982696823,0.13271654982696823,-0.01883156416834144,-18.83156416834144,-5.171480801680541,-4.333515714956388,0.28888888888888964,0.0,0.13271654982696823,-0.019200223767801016,0.13271654982696823,0.0,-0.0,1.0,,,0,0.16488488145322994,False
6.553287830695031,3438,X_return,0.24761904761904852,0.11301749812653838,0.10114056077274834,0.10114056077274834,-0.00840119563565812,-8.40119563565812,-4.58252956558403,-4.14677618224883,0.24761904761904852,0.0,0.10114056077274834,-0.008769855235117696,0.10114056077274834,0.0,-0.0,1.0,,,0,0.16197998520663479,False
6.560846409507828,3439,X_return,0.2063492063492074,0.06340184573892316,0.07002908064185583,0.07002908064185583,0.0031273404749052294,3.1273404749052296,-5.0208806321544515,-4.248732826315911,0.2063492063492074,0.0,0.07002908064185583,0.0027586808754456534,0.07002908064185583,0.0,-0.0,1.0,,,0,0.15458037505428154,False
6.575963567133423,3441,X_return,0.1650793650793645,0.01599132823903915,0.0017887096320613677,0.0017887096320613677,-0.01927008472249067,-19.270084722490672,-2.0294687093585555,-3.362564114706496,0.1650793650793645,0.0,0.0017887096320613677,-0.019638744321950247,0.0017887096320613677,0.0,-0.0,1.0,,,1,0.15648945687726018,False
6.58352214594622,3442,X_return,0.12380952380952337,-0.0034818615434915046,-0.019275506426629067,-0.019275506426629067,-0.02507781004843988,-25.07781004843988,-2.164210259890425,-1.9239423246874274,0.12380952380952337,0.0,-0.019275506426629067,-0.025446469647899456,-0.019275506426629067,-0.0,-0.0,1.0,,,0,0.1576243111654424,False
6.591080724759017,3443,X_return,0.08253968253968225,-0.018590273884882436,-0.027295829752791,-0.027295829752791,-0.03080653700880727,-30.80653700880727,-1.8537064381204194,-0.769887297333248,0.08253968253968225,0.0,-0.027295829752791,-0.031175196608266845,-0.027295829752791,-0.0,-0.0,1.0,,,0,0.162204920845149,False
6.598639303571813,3444,X_return,0.04126984126984112,-0.021093805440102642,-0.030914014054358473,-0.030914014054358473,-0.03389548406527665,-33.89548406527665,-1.2387492164145883,0.3588438288043658,0.04126984126984112,0.0,-0.030914014054358473,-0.03426414366473623,-0.030914014054358473,-0.0,-0.0,1.0,,,0,0.18028690447456971,False
6.606197882384611,3445,X_return,0.0,-0.020659056131393072,-0.02187113102978242,-0.02187113102978242,-0.025545727688092153,-25.545727688092153,-1.0611053084312103,2.2913947677437014,0.0,0.0,-0.02187113102978242,-0.02591438728755173,-0.02187113102978242,-0.0,-0.0,1.0,,,0,0.17129605280609506,False
6.613756461197408,3446,post_stop,0.0,-0.020042994053937946,0.0037253618320853385,0.0037253618320853385,-0.009274465431933334,-9.274465431933333,-1.0006249391929172,3.0536214484582347,0.0,0.0,0.0037253618320853385,-0.00964312503139291,0.0037253618320853385,0.0,-0.0,1.0,,,0,0.16242265919320867,False
6.621315040010205,3447,post_stop,0.0,-0.019422818965836086,0.024290945735456603,0.024290945735456603,-0.0031416193622700803,-3.14161936227008,-0.9397407853167721,1.9689947600772912,0.0,0.0,0.024290945735456603,-0.0035102789617296563,0.024290945735456603,0.0,-0.0,1.0,,,0,0.15958611419047308,False
6.628873618823002,3448,post_stop,0.0,-0.018807279175433678,0.03349096598414318,0.03349096598414318,-0.003496039748424393,-3.4960397484243932,-0.8793116903182063,0.14738670964078682,0.0,0.0,0.03349096598414318,-0.003864699347883969,0.03349096598414318,0.0,-0.0,1.0,,,0,0.17352229206540784,False
6.6364321976357985,3449,post_stop,0.0,-0.01818821394735437,0.026519013857015862,0.026519013857015862,-0.012050775730134255,-12.050775730134255,-0.8185364942014814,-1.0506683636000325,0.0,0.0,0.026519013857015862,-0.012419435329593831,0.026519013857015862,0.0,-0.0,1.0,,,0,0.1624484228172562,False
6.643990776448596,3450,post_stop,0.0,-0.017574518483172596,0.01760784671937687,0.01760784671937687,-0.012096717727038235,-12.096717727038236,-0.7582884613619526,-1.4455337527961367,0.0,0.0,0.01760784671937687,-0.012465377326497811,0.01760784671937687,0.0,-0.0,1.0,,,0,0.1619307130100788,False
6.651549355261393,3451,post_stop,0.0,-0.016958407441279633,0.00466665226287965,0.00466665226287965,-0.007540752634470366,-7.540752634470366,-0.6978032851636851,-1.8101832698512155,0.0,0.0,0.00466665226287965,-0.007909412233929942,0.00466665226287965,0.0,-0.0,1.0,,,0,0.15497994405494966,False
6.65910793407419,3452,post_stop,0.0,-0.016335580114173354,-0.009756979102177843,-0.009756979102177843,-0.0012288798670008908,-1.2288798670008907,-0.6366587542889249,-1.7661028750639862,0.0,0.0,-0.009756979102177843,-0.0015975394664604669,-0.009756979102177843,-0.0,-0.0,1.0,,,0,0.15829444191957892,False
6.666666512886987,3453,post_stop,0.0,-0.015721231791161472,-0.02203180328247809,-0.02203180328247809,-0.0013632160797716528,-1.3632160797716528,-0.576346628649737,-0.9757421111962875,0.0,0.0,-0.02203180328247809,-0.001731875679231229,-0.02203180328247809,-0.0,-0.0,1.0,,,0,0.16716104704830553,False
6.6742250916997845,3454,post_stop,0.0,-0.014500622433899935,-0.024507426399062383,-0.024507426399062383,-0.0026940563459804325,-2.6940563459804325,-0.45651632692713784,0.8074661724015063,0.0,0.0,-0.024507426399062383,-0.0030627159454400085,-0.024507426399062383,-0.0,-0.0,1.0,,,0,0.16189427463562417,False
6.681783670512581,3455,post_stop,0.0,-0.013931762050106045,-0.009825209876951868,-0.009825209876951868,-0.00728621868810397,-7.28621868810397,-0.40066986710419616,2.2319769576125488,0.0,0.0,-0.009825209876951868,-0.007654878287563546,-0.009825209876951868,-0.0,-0.0,1.0,,,0,0.16861026086034392,False
6.689342249325378,3456,post_stop,0.0,-0.01343873121982142,0.00923372108585968,0.00923372108585968,-0.013828840517594155,-13.828840517594156,-0.3522677859616563,2.053194247772232,0.0,0.0,0.00923372108585968,-0.014197500117053731,0.00923372108585968,0.0,-0.0,1.0,,,0,0.17196604693955003,False
6.696900828138175,3457,post_stop,0.0,-0.012932210693861634,0.02121325120258469,0.02121325120258469,-0.015136908845448787,-15.136908845448787,-0.3025413873461609,0.6282267971115254,0.0,0.0,0.02121325120258469,-0.015505568444908363,0.02121325120258469,0.0,-0.0,1.0,,,0,0.17039790489920287,False
6.704459406950972,3458,post_stop,0.0,-0.012450498803616483,0.018730724602416926,0.018730724602416926,-0.007775079184968767,-7.775079184968766,-0.25525051511771024,-0.9107321708388718,0.0,0.0,0.018730724602416926,-0.008143738784428343,0.018730724602416926,0.0,-0.0,1.0,,,0,0.13814282191846958,False
6.71201798576377,3459,post_stop,0.0,-0.011969121503483393,0.007445569421313696,0.007445569421313696,0.0017523436459812275,1.7523436459812274,-0.20799249044908497,-1.826325555923971,0.0,0.0,0.007445569421313696,0.0013836840465216514,0.007445569421313696,0.0,-0.0,1.0,,,0,0.1523279756739338,False
6.719576564576566,3460,post_stop,0.0,-0.011404618952411738,-0.008878126702134854,-0.008878126702134854,0.0034401439341476946,3.4401439341476947,-0.1525738500638676,-1.7654132385066585,0.0,0.0,-0.008878126702134854,0.0030714843346881186,-0.008878126702134854,-0.0,-0.0,1.0,,,0,0.15231069716764606,False
6.727135143389363,3461,post_stop,0.0,-0.010784419382076749,-0.019242460779500276,-0.019242460779500276,-0.001753965219549692,-1.753965219549692,-0.09168729270773524,-1.0602525697831844,0.0,0.0,-0.019242460779500276,-0.002122624819009268,-0.019242460779500276,-0.0,-0.0,1.0,,,0,0.16602966045062578,False
6.73469372220216,3462,post_stop,0.0,-0.010165827476640743,-0.02490613192248878,-0.02490613192248878,-0.010127773032286888,-10.127773032286887,-0.030958563870763234,-0.4946296204770406,0.0,0.0,-0.02490613192248878,-0.010496432631746464,-0.02490613192248878,-0.0,-0.0,1.0,,,0,0.1745360476488474,False
6.7422523010149575,3463,post_stop,0.0,-0.00955237683453447,-0.026719854718539635,-0.026719854718539635,-0.012174487125714839,-12.174487125714839,0.0292654341688936,0.4727873467197199,0.0,0.0,-0.026719854718539635,-0.012543146725174415,-0.026719854718539635,-0.0,-0.0,1.0,,,0,0.15620398095826138,False
6.749810879827755,3464,post_stop,0.0,-0.008933891018642726,-0.01775893107874022,-0.01775893107874022,-0.011599853488191795,-11.599853488191794,0.0899837479259209,1.6443359973795497,0.0,0.0,-0.01775893107874022,-0.01196851308765137,-0.01775893107874022,-0.0,-0.0,1.0,,,0,0.16573998166572748,False
6.757369458640551,3465,post_stop,0.0,0.005315265115712009,-0.0018621682567162737,-0.0018621682567162737,-0.004776923342801227,-4.776923342801227,0.10234326079762279,1.9653116723954733,0.0,0.0,-0.0018621682567162737,-0.005145582942260803,-0.0018621682567162737,-0.0,-0.0,1.0,,,0,0.15651188412095435,False
6.764928037453348,3466,post_stop,0.0,0.017399645680967524,0.011950995256280704,0.011950995256280704,-0.0018079673337564207,-1.8079673337564206,0.09694160814913941,1.1444675916022384,0.0,0.0,0.011950995256280704,-0.0021766269332159967,0.011950995256280704,0.0,-0.0,1.0,,,0,0.15516403105504128,False
6.7724866162661455,3467,post_stop,0.0,0.020576838581547463,0.015438928722919167,0.015438928722919167,0.0002113212355721128,0.2113212355721128,0.09285037412417838,-0.23422699714086415,0.0,0.0,0.015438928722919167,-0.00015733836388746327,0.015438928722919167,0.0,-0.0,1.0,,,0,0.1609560590212828,False
6.78760377389174,3469,post_stop,0.0,-0.0008563823015776961,-0.009135344451478958,-0.009135344451478958,-0.008477244322958625,-8.477244322958626,0.08240829875348696,-1.647541310480226,0.0,0.0,-0.009135344451478958,-0.008845903922418201,-0.009135344451478958,-0.0,-0.0,1.0,,,1,0.14464282542705892,False
6.795162352704537,3470,post_stop,0.0,0.002790760555427596,-0.021671382421785384,-0.021671382421785384,-0.012969950338835972,-12.969950338835972,0.07905542052210368,-1.0769444844612135,0.0,0.0,-0.021671382421785384,-0.013338609938295548,-0.021671382421785384,-0.0,-0.0,1.0,,,0,0.16967133012587304,False
6.802720931517333,3471,post_stop,0.0,0.006016924992366057,-0.025415683977093703,-0.025415683977093703,-0.009022623779997338,-9.022623779997337,0.07608955465515004,-0.060600660595763856,0.0,0.0,-0.025415683977093703,-0.009391283379456914,-0.025415683977093703,-0.0,-0.0,1.0,,,0,0.16105143645435888,False
6.810279510330131,3472,post_stop,0.0,0.007625768124881915,-0.022587492160225868,-0.022587492160225868,-0.0011815852641310664,-1.1815852641310665,0.07306567504424831,0.7779631551836206,0.0,0.0,-0.022587492160225868,-0.0015502448635906425,-0.022587492160225868,-0.0,-0.0,1.0,,,0,0.14445238774811325,False
